time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-01-02T18:00:00.0000000Z,2021-01-02T18:15:00.0000000Z,2021-01-02T18:00:00.0740000Z,2021-01-02T18:14:59.6160000Z,0.0099803,0.0101459,0.0096556,0.0100565,625192739,11161
2021-01-02T18:15:00.0000000Z,2021-01-02T18:30:00.0000000Z,2021-01-02T18:15:00.2600000Z,2021-01-02T18:29:59.8470000Z,0.0100565,0.0111,0.01,0.0110399,917800378,17273
2021-01-02T18:30:00.0000000Z,2021-01-02T18:45:00.0000000Z,2021-01-02T18:30:00.0020000Z,2021-01-02T18:44:59.9490000Z,0.0110993,0.0118499,0.0106,0.0112631,1626480587,31137
2021-01-02T18:45:00.0000000Z,2021-01-02T19:00:00.0000000Z,2021-01-02T18:45:00.0190000Z,2021-01-02T18:59:58.1680000Z,0.0112631,0.0116749,0.0108,0.0113563,946796139,17338
2021-01-02T19:00:00.0000000Z,2021-01-02T19:15:00.0000000Z,2021-01-02T19:00:00.0400000Z,2021-01-02T19:14:59.9130000Z,0.0113573,0.013988,0.0113215,0.0136534,1925952370,38072
2021-01-02T19:15:00.0000000Z,2021-01-02T19:30:00.0000000Z,2021-01-02T19:15:00.1950000Z,2021-01-02T19:29:59.7550000Z,0.0136998,0.01395,0.0118232,0.0131536,1595169882,34308
2021-01-02T19:30:00.0000000Z,2021-01-02T19:45:00.0000000Z,2021-01-02T19:30:00.2670000Z,2021-01-02T19:44:59.9350000Z,0.0131561,0.0132005,0.0110658,0.0113939,1745278434,33469
2021-01-02T19:45:00.0000000Z,2021-01-02T20:00:00.0000000Z,2021-01-02T19:45:00.0180000Z,2021-01-02T19:59:59.7960000Z,0.0114189,0.01225,0.01022,0.01178,1512283584,27009
2021-01-02T20:00:00.0000000Z,2021-01-02T20:15:00.0000000Z,2021-01-02T20:00:00.0460000Z,2021-01-02T20:14:59.9130000Z,0.0117995,0.0122203,0.011111,0.0113236,714190499,14294
2021-01-02T20:15:00.0000000Z,2021-01-02T20:30:00.0000000Z,2021-01-02T20:15:00.0500000Z,2021-01-02T20:29:59.9500000Z,0.0113001,0.0114946,0.0100222,0.0102609,1074508248,20101
2021-01-02T20:30:00.0000000Z,2021-01-02T20:45:00.0000000Z,2021-01-02T20:30:00.0560000Z,2021-01-02T20:44:59.9040000Z,0.0102289,0.01075,0.01,0.01019,637561973,12917
2021-01-02T20:45:00.0000000Z,2021-01-02T21:00:00.0000000Z,2021-01-02T20:45:00.1090000Z,2021-01-02T20:59:59.9750000Z,0.01019,0.01028,0.0088,0.0090959,1410351873,23682
2021-01-02T21:00:00.0000000Z,2021-01-02T21:15:00.0000000Z,2021-01-02T21:00:00.0150000Z,2021-01-02T21:14:59.8800000Z,0.0090779,0.010299,0.0084666,0.01027,1191335052,17642
2021-01-02T21:15:00.0000000Z,2021-01-02T21:30:00.0000000Z,2021-01-02T21:15:00.0960000Z,2021-01-02T21:29:59.9380000Z,0.0102913,0.010998,0.009716,0.0101873,1121427556,17798
2021-01-02T21:30:00.0000000Z,2021-01-02T21:45:00.0000000Z,2021-01-02T21:30:00.0870000Z,2021-01-02T21:44:59.6960000Z,0.0101752,0.0109,0.0097801,0.0106733,672228183,11920
2021-01-02T21:45:00.0000000Z,2021-01-02T22:00:00.0000000Z,2021-01-02T21:45:00.2310000Z,2021-01-02T21:59:59.9880000Z,0.0106426,0.010999,0.0102,0.0104005,639062353,11625
2021-01-02T22:00:00.0000000Z,2021-01-02T22:15:00.0000000Z,2021-01-02T22:00:00.0120000Z,2021-01-02T22:14:59.7770000Z,0.010409,0.0105999,0.0098669,0.0105795,333978471,8011
2021-01-02T22:15:00.0000000Z,2021-01-02T22:30:00.0000000Z,2021-01-02T22:15:00.0380000Z,2021-01-02T22:29:59.9170000Z,0.0105972,0.0115,0.0105085,0.0112228,820694466,14527
2021-01-02T22:30:00.0000000Z,2021-01-02T22:45:00.0000000Z,2021-01-02T22:30:00.7730000Z,2021-01-02T22:44:59.9730000Z,0.0112228,0.0116963,0.010953,0.0113717,580169487,11335
2021-01-02T22:45:00.0000000Z,2021-01-02T23:00:00.0000000Z,2021-01-02T22:45:00.0370000Z,2021-01-02T22:59:59.5490000Z,0.0113717,0.0115409,0.011,0.0110524,327121074,7711
2021-01-02T23:00:00.0000000Z,2021-01-02T23:15:00.0000000Z,2021-01-02T23:00:00.6700000Z,2021-01-02T23:14:59.9450000Z,0.0110524,0.0111333,0.0102767,0.0107363,772539769,15306
2021-01-02T23:15:00.0000000Z,2021-01-02T23:30:00.0000000Z,2021-01-02T23:15:00.3980000Z,2021-01-02T23:29:59.9820000Z,0.01075,0.0109,0.0105008,0.0107869,325352283,6751
2021-01-02T23:30:00.0000000Z,2021-01-02T23:45:00.0000000Z,2021-01-02T23:30:00.0080000Z,2021-01-02T23:44:59.9920000Z,0.0107868,0.0108277,0.0099725,0.0102076,403194474,9326
2021-01-02T23:45:00.0000000Z,2021-01-03T00:00:00.0000000Z,2021-01-02T23:45:00.0270000Z,2021-01-02T23:59:58.2360000Z,0.0102246,0.0107397,0.0101945,0.0105264,305310909,7402
2021-01-03T00:00:00.0000000Z,2021-01-03T00:15:00.0000000Z,2021-01-03T00:00:02.0340000Z,2021-01-03T00:14:59.8250000Z,0.0105245,0.0106362,0.0101998,0.0102299,310249590,7122
2021-01-03T00:15:00.0000000Z,2021-01-03T00:30:00.0000000Z,2021-01-03T00:15:00.8110000Z,2021-01-03T00:29:59.8010000Z,0.0102247,0.0103819,0.0097201,0.0099346,407762919,10264
2021-01-03T00:30:00.0000000Z,2021-01-03T00:45:00.0000000Z,2021-01-03T00:30:00.0020000Z,2021-01-03T00:44:59.9090000Z,0.0099483,0.0101661,0.00972,0.009852,275222392,6624
2021-01-03T00:45:00.0000000Z,2021-01-03T01:00:00.0000000Z,2021-01-03T00:45:00.1350000Z,2021-01-03T00:59:59.7530000Z,0.0098621,0.0099323,0.0092693,0.0095099,471277491,10362
2021-01-03T01:00:00.0000000Z,2021-01-03T01:15:00.0000000Z,2021-01-03T01:00:00.0140000Z,2021-01-03T01:14:59.7920000Z,0.0095097,0.0101999,0.0094217,0.0100545,403774037,9003
2021-01-03T01:15:00.0000000Z,2021-01-03T01:30:00.0000000Z,2021-01-03T01:15:00.0870000Z,2021-01-03T01:29:59.1800000Z,0.0100723,0.010335,0.0099292,0.010219,330228620,6827
2021-01-03T01:30:00.0000000Z,2021-01-03T01:45:00.0000000Z,2021-01-03T01:30:00.1410000Z,2021-01-03T01:44:59.9280000Z,0.0102175,0.01032,0.009746,0.009746,331950345,6636
2021-01-03T01:45:00.0000000Z,2021-01-03T02:00:00.0000000Z,2021-01-03T01:45:00.1050000Z,2021-01-03T01:59:59.6500000Z,0.0097556,0.01007,0.0097556,0.0098092,163104114,4220
2021-01-03T02:00:00.0000000Z,2021-01-03T02:15:00.0000000Z,2021-01-03T02:00:00.1120000Z,2021-01-03T02:14:59.6760000Z,0.0098001,0.01005,0.0093884,0.0100209,237014476,6586
2021-01-03T02:15:00.0000000Z,2021-01-03T02:30:00.0000000Z,2021-01-03T02:15:00.0820000Z,2021-01-03T02:29:59.9850000Z,0.0100208,0.0101522,0.0097653,0.0098817,189023420,5003
2021-01-03T02:30:00.0000000Z,2021-01-03T02:45:00.0000000Z,2021-01-03T02:30:00.6770000Z,2021-01-03T02:44:58.8110000Z,0.0098878,0.0101,0.0098506,0.0099155,152938668,4334
2021-01-03T02:45:00.0000000Z,2021-01-03T03:00:00.0000000Z,2021-01-03T02:45:00.5170000Z,2021-01-03T02:59:59.5420000Z,0.0099207,0.0100511,0.0097208,0.0100282,192038431,4963
2021-01-03T03:00:00.0000000Z,2021-01-03T03:15:00.0000000Z,2021-01-03T03:00:00.2300000Z,2021-01-03T03:14:59.5240000Z,0.0100282,0.0107438,0.0099501,0.0105869,277940796,7336
2021-01-03T03:15:00.0000000Z,2021-01-03T03:30:00.0000000Z,2021-01-03T03:15:01.3220000Z,2021-01-03T03:29:59.7200000Z,0.0105718,0.01142,0.0105681,0.0113151,528303653,11132
2021-01-03T03:30:00.0000000Z,2021-01-03T03:45:00.0000000Z,2021-01-03T03:30:00.3530000Z,2021-01-03T03:44:59.7520000Z,0.0113294,0.0113319,0.01059,0.0107068,298578297,7964
2021-01-03T03:45:00.0000000Z,2021-01-03T04:00:00.0000000Z,2021-01-03T03:45:00.1800000Z,2021-01-03T03:59:59.9910000Z,0.0107116,0.011134,0.0106132,0.0108323,208778830,6187
2021-01-03T04:00:00.0000000Z,2021-01-03T04:15:00.0000000Z,2021-01-03T04:00:00.0650000Z,2021-01-03T04:14:59.3680000Z,0.0108316,0.0111,0.010609,0.0107452,160990970,5349
2021-01-03T04:15:00.0000000Z,2021-01-03T04:30:00.0000000Z,2021-01-03T04:15:00.0230000Z,2021-01-03T04:29:59.7570000Z,0.0107452,0.01085,0.0103,0.0104542,211249721,6848
2021-01-03T04:30:00.0000000Z,2021-01-03T04:45:00.0000000Z,2021-01-03T04:30:00.6080000Z,2021-01-03T04:44:59.9450000Z,0.0104635,0.0112418,0.0104153,0.0109659,323445423,7946
2021-01-03T04:45:00.0000000Z,2021-01-03T05:00:00.0000000Z,2021-01-03T04:45:00.1220000Z,2021-01-03T04:59:59.4010000Z,0.0109756,0.0110546,0.0105983,0.010791,157623232,4892
2021-01-03T05:00:00.0000000Z,2021-01-03T05:15:00.0000000Z,2021-01-03T05:00:00.7720000Z,2021-01-03T05:14:59.7100000Z,0.010791,0.011034,0.0106132,0.010999,180696456,5501
2021-01-03T05:15:00.0000000Z,2021-01-03T05:30:00.0000000Z,2021-01-03T05:15:01.7680000Z,2021-01-03T05:29:59.9680000Z,0.0110065,0.012,0.0110065,0.0117229,596683514,11129
2021-01-03T05:30:00.0000000Z,2021-01-03T05:45:00.0000000Z,2021-01-03T05:30:00.2440000Z,2021-01-03T05:44:59.0580000Z,0.0117226,0.0121899,0.0113926,0.0120869,430391717,8272
2021-01-03T05:45:00.0000000Z,2021-01-03T06:00:00.0000000Z,2021-01-03T05:45:00.0590000Z,2021-01-03T05:59:59.9250000Z,0.0120976,0.0125209,0.0120099,0.0120575,493843737,10376
2021-01-03T06:00:00.0000000Z,2021-01-03T06:15:00.0000000Z,2021-01-03T06:00:00.1310000Z,2021-01-03T06:14:59.9280000Z,0.0120699,0.01239,0.0115674,0.0120868,352832516,8738
2021-01-03T06:15:00.0000000Z,2021-01-03T06:30:00.0000000Z,2021-01-03T06:15:00.0340000Z,2021-01-03T06:29:59.7790000Z,0.0120967,0.0129,0.011959,0.0129,416317094,9386
2021-01-03T06:30:00.0000000Z,2021-01-03T06:45:00.0000000Z,2021-01-03T06:30:00.1140000Z,2021-01-03T06:44:59.5170000Z,0.0128977,0.013,0.0124788,0.0125908,485612778,10394
2021-01-03T06:45:00.0000000Z,2021-01-03T07:00:00.0000000Z,2021-01-03T06:45:00.6310000Z,2021-01-03T06:59:59.9650000Z,0.0125907,0.0126533,0.0121455,0.0125499,307366580,7682
2021-01-03T07:00:00.0000000Z,2021-01-03T07:15:00.0000000Z,2021-01-03T07:00:00.0320000Z,2021-01-03T07:14:59.9930000Z,0.01255,0.0125597,0.0119152,0.0120321,262036683,6916
2021-01-03T07:15:00.0000000Z,2021-01-03T07:30:00.0000000Z,2021-01-03T07:15:01.1580000Z,2021-01-03T07:29:59.6650000Z,0.0120184,0.0125,0.0119,0.0122602,242454596,7553
2021-01-03T07:30:00.0000000Z,2021-01-03T07:45:00.0000000Z,2021-01-03T07:30:00.8230000Z,2021-01-03T07:44:59.9230000Z,0.0122624,0.0125168,0.012019,0.0124063,194584513,6235
2021-01-03T07:45:00.0000000Z,2021-01-03T08:00:00.0000000Z,2021-01-03T07:45:00.6430000Z,2021-01-03T07:59:59.1460000Z,0.0124064,0.0128076,0.0122123,0.0124227,276195794,7040
2021-01-03T08:00:00.0000000Z,2021-01-03T08:15:00.0000000Z,2021-01-03T08:00:00.0500000Z,2021-01-03T08:14:59.8220000Z,0.0124254,0.01246,0.0113312,0.0115408,401057544,9982
2021-01-03T08:15:00.0000000Z,2021-01-03T08:30:00.0000000Z,2021-01-03T08:15:00.8740000Z,2021-01-03T08:29:59.2590000Z,0.0115545,0.0121,0.0112583,0.0120406,381206935,10318
2021-01-03T08:30:00.0000000Z,2021-01-03T08:45:00.0000000Z,2021-01-03T08:30:00.5000000Z,2021-01-03T08:44:59.0110000Z,0.0120521,0.012053,0.0116001,0.0118434,177225382,5667
2021-01-03T08:45:00.0000000Z,2021-01-03T09:00:00.0000000Z,2021-01-03T08:45:00.1330000Z,2021-01-03T08:59:59.5620000Z,0.0118553,0.0120798,0.01158,0.0117,207556525,6330
2021-01-03T09:00:00.0000000Z,2021-01-03T09:15:00.0000000Z,2021-01-03T09:00:01.1280000Z,2021-01-03T09:14:59.8410000Z,0.0117,0.0118499,0.0114121,0.0115614,177188932,5954
2021-01-03T09:15:00.0000000Z,2021-01-03T09:30:00.0000000Z,2021-01-03T09:15:01.9760000Z,2021-01-03T09:29:58.3820000Z,0.0115783,0.0116437,0.01127,0.0113634,151859407,5187
2021-01-03T09:30:00.0000000Z,2021-01-03T09:45:00.0000000Z,2021-01-03T09:30:00.3680000Z,2021-01-03T09:44:58.8660000Z,0.0113724,0.0115248,0.0110676,0.0114761,287337101,8415
2021-01-03T09:45:00.0000000Z,2021-01-03T10:00:00.0000000Z,2021-01-03T09:45:00.3740000Z,2021-01-03T09:59:59.1630000Z,0.0114859,0.01189,0.011472,0.0118001,199825749,6135
2021-01-03T10:00:00.0000000Z,2021-01-03T10:15:00.0000000Z,2021-01-03T10:00:00.2730000Z,2021-01-03T10:14:58.9470000Z,0.0118001,0.01195,0.0114,0.0115289,210404986,6180
2021-01-03T10:15:00.0000000Z,2021-01-03T10:30:00.0000000Z,2021-01-03T10:15:00.3320000Z,2021-01-03T10:29:59.8160000Z,0.0115269,0.0116749,0.011242,0.0114499,153447724,5766
2021-01-03T10:30:00.0000000Z,2021-01-03T10:45:00.0000000Z,2021-01-03T10:30:00.3060000Z,2021-01-03T10:44:59.5140000Z,0.0114655,0.0117432,0.0114,0.0116519,146271833,5587
2021-01-03T10:45:00.0000000Z,2021-01-03T11:00:00.0000000Z,2021-01-03T10:45:01.2000000Z,2021-01-03T10:59:58.9420000Z,0.0116558,0.0119,0.0115273,0.0116026,133403740,5307
2021-01-03T11:00:00.0000000Z,2021-01-03T11:15:00.0000000Z,2021-01-03T11:00:00.4840000Z,2021-01-03T11:14:59.3920000Z,0.0116161,0.0122,0.0116,0.0121562,239493980,7535
2021-01-03T11:15:00.0000000Z,2021-01-03T11:30:00.0000000Z,2021-01-03T11:15:00.3970000Z,2021-01-03T11:29:58.6700000Z,0.0121562,0.0125,0.0119267,0.0123367,276188954,7391
2021-01-03T11:30:00.0000000Z,2021-01-03T11:45:00.0000000Z,2021-01-03T11:30:00.1720000Z,2021-01-03T11:44:59.8630000Z,0.0123294,0.0131,0.0123294,0.0128611,770681410,15925
2021-01-03T11:45:00.0000000Z,2021-01-03T12:00:00.0000000Z,2021-01-03T11:45:00.0610000Z,2021-01-03T11:59:59.7430000Z,0.0128611,0.01333,0.0128447,0.0131251,637325448,13185
2021-01-03T12:00:00.0000000Z,2021-01-03T12:15:00.0000000Z,2021-01-03T12:00:00.0120000Z,2021-01-03T12:14:59.6750000Z,0.0131248,0.01405,0.01306,0.0135197,1121743616,21405
2021-01-03T12:15:00.0000000Z,2021-01-03T12:30:00.0000000Z,2021-01-03T12:15:00.5990000Z,2021-01-03T12:29:59.9900000Z,0.0135197,0.0135993,0.0127956,0.0129907,580262684,13393
2021-01-03T12:30:00.0000000Z,2021-01-03T12:45:00.0000000Z,2021-01-03T12:30:00.2790000Z,2021-01-03T12:44:59.8990000Z,0.0129903,0.0131465,0.01231,0.0123489,579247052,12274
2021-01-03T12:45:00.0000000Z,2021-01-03T13:00:00.0000000Z,2021-01-03T12:45:00.0340000Z,2021-01-03T12:59:59.7560000Z,0.0123205,0.01325,0.01228,0.013195,436041506,11079
2021-01-03T13:00:00.0000000Z,2021-01-03T13:15:00.0000000Z,2021-01-03T13:00:00.0810000Z,2021-01-03T13:14:58.8590000Z,0.0131844,0.0135201,0.0130137,0.0132301,418911530,10365
2021-01-03T13:15:00.0000000Z,2021-01-03T13:30:00.0000000Z,2021-01-03T13:15:01.5040000Z,2021-01-03T13:29:59.8850000Z,0.0132259,0.0133,0.012732,0.0129999,270825276,8067
2021-01-03T13:30:00.0000000Z,2021-01-03T13:45:00.0000000Z,2021-01-03T13:30:00.0270000Z,2021-01-03T13:44:59.9880000Z,0.0129969,0.013048,0.01257,0.01297,260533444,7396
2021-01-03T13:45:00.0000000Z,2021-01-03T14:00:00.0000000Z,2021-01-03T13:45:00.1980000Z,2021-01-03T13:59:58.9070000Z,0.01297,0.0130376,0.0125555,0.0128558,239681426,7498
2021-01-03T14:00:00.0000000Z,2021-01-03T14:15:00.0000000Z,2021-01-03T14:00:00.2430000Z,2021-01-03T14:14:59.8250000Z,0.0128532,0.0131954,0.01257,0.0130903,209974239,6209
2021-01-03T14:15:00.0000000Z,2021-01-03T14:30:00.0000000Z,2021-01-03T14:15:00.1350000Z,2021-01-03T14:29:59.5760000Z,0.0130903,0.0131835,0.0127,0.0127747,297299199,8171
2021-01-03T14:30:00.0000000Z,2021-01-03T14:45:00.0000000Z,2021-01-03T14:30:00.0560000Z,2021-01-03T14:44:59.5450000Z,0.0127578,0.013,0.012345,0.012364,338640389,8528
2021-01-03T14:45:00.0000000Z,2021-01-03T15:00:00.0000000Z,2021-01-03T14:45:00.1070000Z,2021-01-03T14:59:59.9620000Z,0.0123588,0.0125,0.01155,0.0122443,595837572,15577
2021-01-03T15:00:00.0000000Z,2021-01-03T15:15:00.0000000Z,2021-01-03T15:00:00.3180000Z,2021-01-03T15:14:59.4250000Z,0.0122442,0.0125254,0.0118519,0.0121495,315751376,8001
2021-01-03T15:15:00.0000000Z,2021-01-03T15:30:00.0000000Z,2021-01-03T15:15:00.3820000Z,2021-01-03T15:29:59.0800000Z,0.0121493,0.0124454,0.0115,0.0116474,329015224,8790
2021-01-03T15:30:00.0000000Z,2021-01-03T15:45:00.0000000Z,2021-01-03T15:30:00.0170000Z,2021-01-03T15:44:59.5470000Z,0.0116473,0.01234,0.0113225,0.0121751,355617643,9578
2021-01-03T15:45:00.0000000Z,2021-01-03T16:00:00.0000000Z,2021-01-03T15:45:00.3630000Z,2021-01-03T15:59:59.4450000Z,0.0121817,0.0126,0.0121708,0.012401,343609087,9423
2021-01-03T16:00:00.0000000Z,2021-01-03T16:15:00.0000000Z,2021-01-03T16:00:00.5940000Z,2021-01-03T16:14:59.2670000Z,0.0124023,0.01264,0.0115,0.0117721,650731784,13181
2021-01-03T16:15:00.0000000Z,2021-01-03T16:30:00.0000000Z,2021-01-03T16:15:00.5360000Z,2021-01-03T16:29:59.7450000Z,0.0117715,0.0121122,0.0117155,0.01178,246723345,6563
2021-01-03T16:30:00.0000000Z,2021-01-03T16:45:00.0000000Z,2021-01-03T16:30:00.3300000Z,2021-01-03T16:44:59.7170000Z,0.0117811,0.01192,0.011492,0.0116182,221540575,6589
2021-01-03T16:45:00.0000000Z,2021-01-03T17:00:00.0000000Z,2021-01-03T16:45:00.0370000Z,2021-01-03T16:59:59.9160000Z,0.0116167,0.0116199,0.01081,0.0108834,448959013,10634
2021-01-03T17:00:00.0000000Z,2021-01-03T17:15:00.0000000Z,2021-01-03T17:00:00.0490000Z,2021-01-03T17:14:59.6830000Z,0.0108834,0.0112713,0.0104,0.0105225,562787964,10995
2021-01-03T17:15:00.0000000Z,2021-01-03T17:30:00.0000000Z,2021-01-03T17:15:01.0510000Z,2021-01-03T17:29:59.7270000Z,0.0105197,0.0112751,0.010136,0.0110403,632131054,12234
2021-01-03T17:30:00.0000000Z,2021-01-03T17:45:00.0000000Z,2021-01-03T17:30:00.5180000Z,2021-01-03T17:44:59.5480000Z,0.0110401,0.0113273,0.0108,0.0112748,322346053,7118
2021-01-03T17:45:00.0000000Z,2021-01-03T18:00:00.0000000Z,2021-01-03T17:45:01.3650000Z,2021-01-03T17:59:59.4090000Z,0.0112639,0.0114,0.0109002,0.0109876,227525126,5732
2021-01-03T18:00:00.0000000Z,2021-01-03T18:15:00.0000000Z,2021-01-03T18:00:00.4980000Z,2021-01-03T18:14:58.2010000Z,0.0109695,0.0111651,0.0109002,0.011112,133445707,3984
2021-01-03T18:15:00.0000000Z,2021-01-03T18:30:00.0000000Z,2021-01-03T18:15:01.0330000Z,2021-01-03T18:29:59.6070000Z,0.011132,0.0111988,0.0107616,0.010879,163836204,4726
2021-01-03T18:30:00.0000000Z,2021-01-03T18:45:00.0000000Z,2021-01-03T18:30:00.2750000Z,2021-01-03T18:44:58.7240000Z,0.010879,0.0108994,0.01016,0.0103752,289767965,8016
2021-01-03T18:45:00.0000000Z,2021-01-03T19:00:00.0000000Z,2021-01-03T18:45:00.4910000Z,2021-01-03T18:59:59.8170000Z,0.0103605,0.0107862,0.0103517,0.010679,164233337,4715
2021-01-03T19:00:00.0000000Z,2021-01-03T19:15:00.0000000Z,2021-01-03T19:00:00.8760000Z,2021-01-03T19:14:56.2010000Z,0.0106785,0.0108571,0.0104642,0.0107238,199422037,5379
2021-01-03T19:15:00.0000000Z,2021-01-03T19:30:00.0000000Z,2021-01-03T19:15:01.0180000Z,2021-01-03T19:29:59.7290000Z,0.0107148,0.0107931,0.01025,0.010387,174686337,5154
2021-01-03T19:30:00.0000000Z,2021-01-03T19:45:00.0000000Z,2021-01-03T19:30:00.4270000Z,2021-01-03T19:44:59.6080000Z,0.010387,0.010465,0.0101,0.0101,192062893,4887
2021-01-03T19:45:00.0000000Z,2021-01-03T20:00:00.0000000Z,2021-01-03T19:45:00.1090000Z,2021-01-03T19:59:59.5970000Z,0.0101,0.0103531,0.0096305,0.009759,372123599,8830
2021-01-03T20:00:00.0000000Z,2021-01-03T20:15:00.0000000Z,2021-01-03T20:00:00.1000000Z,2021-01-03T20:14:59.5070000Z,0.0097805,0.0105261,0.009344,0.0102975,814471037,14082
2021-01-03T20:15:00.0000000Z,2021-01-03T20:30:00.0000000Z,2021-01-03T20:15:00.0660000Z,2021-01-03T20:29:59.9100000Z,0.0103031,0.010879,0.0101858,0.0108293,402853479,9001
2021-01-03T20:30:00.0000000Z,2021-01-03T20:45:00.0000000Z,2021-01-03T20:30:00.0040000Z,2021-01-03T20:44:59.8690000Z,0.0108357,0.0109,0.01055,0.0106281,288949009,6098
2021-01-03T20:45:00.0000000Z,2021-01-03T21:00:00.0000000Z,2021-01-03T20:45:00.0540000Z,2021-01-03T20:59:57.9020000Z,0.0106773,0.01079,0.0104612,0.0106351,189157468,4686
2021-01-03T21:00:00.0000000Z,2021-01-03T21:15:00.0000000Z,2021-01-03T21:00:00.2480000Z,2021-01-03T21:14:59.9240000Z,0.0106441,0.0109561,0.0102942,0.0103681,285403326,7445
2021-01-03T21:15:00.0000000Z,2021-01-03T21:30:00.0000000Z,2021-01-03T21:15:00.1680000Z,2021-01-03T21:29:59.8540000Z,0.0103681,0.0106906,0.01023,0.0105914,216154632,4763
2021-01-03T21:30:00.0000000Z,2021-01-03T21:45:00.0000000Z,2021-01-03T21:30:00.1290000Z,2021-01-03T21:44:59.4190000Z,0.0105953,0.0107554,0.0105248,0.0105721,81232292,2824
2021-01-03T21:45:00.0000000Z,2021-01-03T22:00:00.0000000Z,2021-01-03T21:45:00.5250000Z,2021-01-03T21:59:59.9660000Z,0.0105741,0.0106426,0.0103,0.0104825,135550925,3723
2021-01-03T22:00:00.0000000Z,2021-01-03T22:15:00.0000000Z,2021-01-03T22:00:02.2470000Z,2021-01-03T22:14:59.4230000Z,0.0104664,0.010482,0.010066,0.0102808,154603735,4109
2021-01-03T22:15:00.0000000Z,2021-01-03T22:30:00.0000000Z,2021-01-03T22:15:00.0880000Z,2021-01-03T22:29:56.7280000Z,0.0102807,0.0104779,0.0102143,0.0103842,96535835,2596
2021-01-03T22:30:00.0000000Z,2021-01-03T22:45:00.0000000Z,2021-01-03T22:30:03.8230000Z,2021-01-03T22:44:57.5470000Z,0.0103842,0.0104186,0.0098095,0.0100943,164619382,4434
2021-01-03T22:45:00.0000000Z,2021-01-03T23:00:00.0000000Z,2021-01-03T22:45:00.7500000Z,2021-01-03T22:59:59.3170000Z,0.010068,0.0101956,0.0099,0.01015,118920584,3309
2021-01-03T23:00:00.0000000Z,2021-01-03T23:15:00.0000000Z,2021-01-03T23:00:00.6160000Z,2021-01-03T23:14:59.9040000Z,0.0101505,0.0102889,0.0100324,0.0101658,114144548,2790
2021-01-03T23:15:00.0000000Z,2021-01-03T23:30:00.0000000Z,2021-01-03T23:15:00.0040000Z,2021-01-03T23:29:59.6700000Z,0.0101658,0.0104738,0.0101597,0.0104197,120734675,3471
2021-01-03T23:30:00.0000000Z,2021-01-03T23:45:00.0000000Z,2021-01-03T23:30:00.0570000Z,2021-01-03T23:44:59.8720000Z,0.0104049,0.0104678,0.0099751,0.0100464,138379941,3784
2021-01-03T23:45:00.0000000Z,2021-01-04T00:00:00.0000000Z,2021-01-03T23:45:01.7660000Z,2021-01-03T23:59:59.1290000Z,0.0100547,0.01015,0.0095,0.0098209,169752495,4473
