time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-04-14T17:30:00.0000000Z,2021-04-14T17:45:00.0000000Z,2021-04-14T17:30:00.4350000Z,2021-04-14T17:44:59.9860000Z,0.1316517,0.1325877,0.1248484,0.1252065,238913314,30879
2021-04-14T17:45:00.0000000Z,2021-04-14T18:00:00.0000000Z,2021-04-14T17:45:00.0510000Z,2021-04-14T17:59:59.9280000Z,0.1250459,0.1295,0.1250151,0.1268064,165838266,20239
2021-04-14T18:00:00.0000000Z,2021-04-14T18:15:00.0000000Z,2021-04-14T18:00:00.1080000Z,2021-04-14T18:14:59.9220000Z,0.1269258,0.1284437,0.1241855,0.1273509,216185306,25825
2021-04-14T18:15:00.0000000Z,2021-04-14T18:30:00.0000000Z,2021-04-14T18:15:00.0350000Z,2021-04-14T18:29:59.9820000Z,0.1273509,0.1289699,0.126351,0.1288202,110759055,14616
2021-04-14T18:30:00.0000000Z,2021-04-14T18:45:00.0000000Z,2021-04-14T18:30:00.1360000Z,2021-04-14T18:44:59.9770000Z,0.1288203,0.1295448,0.1256102,0.1268938,106185837,14673
2021-04-14T18:45:00.0000000Z,2021-04-14T19:00:00.0000000Z,2021-04-14T18:45:00.7620000Z,2021-04-14T18:59:59.8510000Z,0.126893,0.1273206,0.1236843,0.1254133,190721346,24535
2021-04-14T19:00:00.0000000Z,2021-04-14T19:15:00.0000000Z,2021-04-14T19:00:00.0810000Z,2021-04-14T19:14:59.9790000Z,0.1254158,0.1259014,0.1227501,0.1243918,140020234,20281
2021-04-14T19:15:00.0000000Z,2021-04-14T19:30:00.0000000Z,2021-04-14T19:15:00.2790000Z,2021-04-14T19:29:59.9940000Z,0.1243615,0.1243615,0.1113893,0.1142154,731877278,84011
2021-04-14T19:30:00.0000000Z,2021-04-14T19:45:00.0000000Z,2021-04-14T19:30:00.0100000Z,2021-04-14T19:44:59.9890000Z,0.114216,0.1164995,0.109355,0.1159475,712674695,69555
2021-04-14T19:45:00.0000000Z,2021-04-14T20:00:00.0000000Z,2021-04-14T19:45:00.0110000Z,2021-04-14T19:59:59.8780000Z,0.1161226,0.1172898,0.1149246,0.1161157,281678075,32031
2021-04-14T20:00:00.0000000Z,2021-04-14T20:15:00.0000000Z,2021-04-14T20:00:00.0520000Z,2021-04-14T20:14:59.9390000Z,0.1161159,0.116411,0.1124701,0.1149929,212367456,27349
2021-04-14T20:15:00.0000000Z,2021-04-14T20:30:00.0000000Z,2021-04-14T20:15:00.2290000Z,2021-04-14T20:29:59.8060000Z,0.1149262,0.115298,0.1088692,0.1119955,356075304,50395
2021-04-14T20:30:00.0000000Z,2021-04-14T20:45:00.0000000Z,2021-04-14T20:30:00.1000000Z,2021-04-14T20:44:59.9700000Z,0.1119876,0.1121947,0.106,0.1089736,469334242,53844
2021-04-14T20:45:00.0000000Z,2021-04-14T21:00:00.0000000Z,2021-04-14T20:45:00.0030000Z,2021-04-14T20:59:59.7350000Z,0.1090369,0.1132222,0.1078764,0.1124978,285460109,35469
2021-04-14T21:00:00.0000000Z,2021-04-14T21:15:00.0000000Z,2021-04-14T21:00:00.1640000Z,2021-04-14T21:14:59.9890000Z,0.1125934,0.1161433,0.1117744,0.1161428,278595089,34712
2021-04-14T21:15:00.0000000Z,2021-04-14T21:30:00.0000000Z,2021-04-14T21:15:00.0180000Z,2021-04-14T21:29:59.9890000Z,0.1160134,0.119596,0.1138507,0.119121,251575315,35813
2021-04-14T21:30:00.0000000Z,2021-04-14T21:45:00.0000000Z,2021-04-14T21:30:00.0510000Z,2021-04-14T21:40:00.8720000Z,0.119185,0.1232794,0.1175647,0.1218144,275050550,37836
2021-04-14T22:00:00.0000000Z,2021-04-14T22:15:00.0000000Z,2021-04-14T22:05:45.9230000Z,2021-04-14T22:14:59.9900000Z,0.1235859,0.1281635,0.1234251,0.1280303,222987563,30696
2021-04-14T22:15:00.0000000Z,2021-04-14T22:30:00.0000000Z,2021-04-14T22:15:00.0540000Z,2021-04-14T22:29:59.9960000Z,0.1280305,0.131,0.1256,0.1293307,375695406,49846
2021-04-14T22:30:00.0000000Z,2021-04-14T22:45:00.0000000Z,2021-04-14T22:30:00.0010000Z,2021-04-14T22:44:59.9540000Z,0.1293308,0.1296852,0.1251857,0.126683,250422432,35147
2021-04-14T22:45:00.0000000Z,2021-04-14T23:00:00.0000000Z,2021-04-14T22:45:00.0760000Z,2021-04-14T22:59:59.7710000Z,0.1266831,0.127,0.123137,0.1253989,217270560,26156
2021-04-14T23:00:00.0000000Z,2021-04-14T23:15:00.0000000Z,2021-04-14T23:00:00.0600000Z,2021-04-14T23:14:59.7530000Z,0.125399,0.1273039,0.1237038,0.1250767,139062232,19583
2021-04-14T23:15:00.0000000Z,2021-04-14T23:30:00.0000000Z,2021-04-14T23:15:00.0000000Z,2021-04-14T23:29:59.9690000Z,0.1250057,0.1259143,0.121524,0.1236452,173172239,21670
2021-04-14T23:30:00.0000000Z,2021-04-14T23:45:00.0000000Z,2021-04-14T23:30:00.4250000Z,2021-04-14T23:44:59.9550000Z,0.1235268,0.1248673,0.1196654,0.1204816,156920294,21276
2021-04-14T23:45:00.0000000Z,2021-04-15T00:00:00.0000000Z,2021-04-14T23:45:00.1320000Z,2021-04-14T23:59:59.7690000Z,0.1204555,0.1224792,0.1179722,0.1214329,193220144,23406
2021-04-15T00:00:00.0000000Z,2021-04-15T00:15:00.0000000Z,2021-04-15T00:00:00.1060000Z,2021-04-15T00:14:59.7410000Z,0.1214319,0.1266141,0.1197878,0.1248348,261640895,36282
2021-04-15T00:15:00.0000000Z,2021-04-15T00:30:00.0000000Z,2021-04-15T00:15:00.0980000Z,2021-04-15T00:29:59.9930000Z,0.1248722,0.1322537,0.1246158,0.1295479,421949816,56438
2021-04-15T00:30:00.0000000Z,2021-04-15T00:45:00.0000000Z,2021-04-15T00:30:00.0190000Z,2021-04-15T00:44:59.7440000Z,0.1295485,0.1348,0.1279736,0.1314238,346476107,48708
2021-04-15T00:45:00.0000000Z,2021-04-15T01:00:00.0000000Z,2021-04-15T00:45:00.0890000Z,2021-04-15T00:59:59.9700000Z,0.1314632,0.1336374,0.1279564,0.1286175,219305525,32172
2021-04-15T01:00:00.0000000Z,2021-04-15T01:15:00.0000000Z,2021-04-15T01:00:00.5270000Z,2021-04-15T01:14:59.8610000Z,0.128612,0.1305,0.1250279,0.127569,177925187,26994
2021-04-15T01:15:00.0000000Z,2021-04-15T01:30:00.0000000Z,2021-04-15T01:15:00.0110000Z,2021-04-15T01:29:59.9770000Z,0.1275206,0.1315818,0.1272161,0.1310371,135574295,22854
2021-04-15T01:30:00.0000000Z,2021-04-15T01:45:00.0000000Z,2021-04-15T01:30:00.0750000Z,2021-04-15T01:44:59.9250000Z,0.1310075,0.1314348,0.128599,0.1288882,109327139,18810
2021-04-15T01:45:00.0000000Z,2021-04-15T02:00:00.0000000Z,2021-04-15T01:45:00.2610000Z,2021-04-15T01:59:59.6430000Z,0.1289743,0.1293737,0.127,0.1273985,96307571,15742
2021-04-15T02:00:00.0000000Z,2021-04-15T02:15:00.0000000Z,2021-04-15T02:00:00.0230000Z,2021-04-15T02:14:59.8140000Z,0.1273186,0.1288266,0.1254,0.1255135,96225817,15267
2021-04-15T02:15:00.0000000Z,2021-04-15T02:30:00.0000000Z,2021-04-15T02:15:00.3990000Z,2021-04-15T02:29:59.9010000Z,0.1255243,0.126981,0.124,0.1254704,116505073,19322
2021-04-15T02:30:00.0000000Z,2021-04-15T02:45:00.0000000Z,2021-04-15T02:30:00.2040000Z,2021-04-15T02:44:59.9510000Z,0.1253826,0.1282,0.1253314,0.1272661,90791874,14994
2021-04-15T02:45:00.0000000Z,2021-04-15T03:00:00.0000000Z,2021-04-15T02:45:00.1780000Z,2021-04-15T02:59:59.8190000Z,0.1272641,0.1294206,0.1270066,0.1280849,88684301,15274
2021-04-15T03:00:00.0000000Z,2021-04-15T03:15:00.0000000Z,2021-04-15T03:00:00.3640000Z,2021-04-15T03:14:59.9150000Z,0.1280667,0.1289078,0.1253073,0.1262815,87778262,14634
2021-04-15T03:15:00.0000000Z,2021-04-15T03:30:00.0000000Z,2021-04-15T03:15:00.1450000Z,2021-04-15T03:29:59.8640000Z,0.1263079,0.1272376,0.1247506,0.1263892,68266784,11717
2021-04-15T03:30:00.0000000Z,2021-04-15T03:45:00.0000000Z,2021-04-15T03:30:00.2030000Z,2021-04-15T03:44:59.8590000Z,0.1264854,0.1309851,0.1263735,0.130676,123694662,22200
2021-04-15T03:45:00.0000000Z,2021-04-15T04:00:00.0000000Z,2021-04-15T03:45:00.1640000Z,2021-04-15T03:59:59.7340000Z,0.1306177,0.131,0.1282339,0.1288016,123783414,19251
2021-04-15T04:00:00.0000000Z,2021-04-15T04:15:00.0000000Z,2021-04-15T04:00:00.4730000Z,2021-04-15T04:14:59.7470000Z,0.1288078,0.1302,0.127418,0.129234,72153856,12803
2021-04-15T04:15:00.0000000Z,2021-04-15T04:30:00.0000000Z,2021-04-15T04:15:00.0830000Z,2021-04-15T04:29:59.9990000Z,0.1292341,0.1305,0.1274985,0.1301266,124385115,16819
2021-04-15T04:30:00.0000000Z,2021-04-15T04:45:00.0000000Z,2021-04-15T04:30:00.0010000Z,2021-04-15T04:44:59.9910000Z,0.130133,0.14,0.1285714,0.1380546,686103321,112847
2021-04-15T04:45:00.0000000Z,2021-04-15T05:00:00.0000000Z,2021-04-15T04:45:00.0350000Z,2021-04-15T04:59:59.9760000Z,0.1380499,0.1444,0.1366403,0.1387323,693808195,104756
2021-04-15T05:00:00.0000000Z,2021-04-15T05:15:00.0000000Z,2021-04-15T05:00:00.0200000Z,2021-04-15T05:14:59.9960000Z,0.1386016,0.143833,0.137,0.1436274,404185288,64082
2021-04-15T05:15:00.0000000Z,2021-04-15T05:30:00.0000000Z,2021-04-15T05:15:00.0020000Z,2021-04-15T05:29:59.9420000Z,0.1435799,0.1437999,0.138,0.139412,305232563,46752
2021-04-15T05:30:00.0000000Z,2021-04-15T05:45:00.0000000Z,2021-04-15T05:30:00.0220000Z,2021-04-15T05:44:59.9470000Z,0.1394112,0.141,0.1355677,0.1373339,258191166,41364
2021-04-15T05:45:00.0000000Z,2021-04-15T06:00:00.0000000Z,2021-04-15T05:45:00.0110000Z,2021-04-15T05:59:59.9470000Z,0.137186,0.1393462,0.135567,0.1358689,197294169,32555
2021-04-15T06:00:00.0000000Z,2021-04-15T06:15:00.0000000Z,2021-04-15T06:00:00.0710000Z,2021-04-15T06:14:59.8610000Z,0.1357691,0.1385,0.1356413,0.1362437,148867191,22552
2021-04-15T06:15:00.0000000Z,2021-04-15T06:30:00.0000000Z,2021-04-15T06:15:00.0260000Z,2021-04-15T06:29:59.9940000Z,0.1362411,0.1377389,0.1324,0.1336,227942966,36165
2021-04-15T06:30:00.0000000Z,2021-04-15T06:45:00.0000000Z,2021-04-15T06:30:00.0020000Z,2021-04-15T06:44:59.9910000Z,0.1335968,0.1344999,0.1303076,0.1339621,252866308,36722
2021-04-15T06:45:00.0000000Z,2021-04-15T07:00:00.0000000Z,2021-04-15T06:45:00.0500000Z,2021-04-15T06:59:59.9810000Z,0.1338713,0.1366001,0.1327272,0.1360485,157510451,25103
2021-04-15T07:00:00.0000000Z,2021-04-15T07:15:00.0000000Z,2021-04-15T07:00:00.0770000Z,2021-04-15T07:14:59.8320000Z,0.1360485,0.1373,0.1341201,0.1345738,142135726,22986
2021-04-15T07:15:00.0000000Z,2021-04-15T07:30:00.0000000Z,2021-04-15T07:15:00.0880000Z,2021-04-15T07:29:59.9890000Z,0.1345404,0.1354049,0.1324245,0.1339811,143871812,19656
2021-04-15T07:30:00.0000000Z,2021-04-15T07:45:00.0000000Z,2021-04-15T07:30:00.0220000Z,2021-04-15T07:44:59.8430000Z,0.1339418,0.1357088,0.1327084,0.1348673,122085394,17661
2021-04-15T07:45:00.0000000Z,2021-04-15T08:00:00.0000000Z,2021-04-15T07:45:00.1380000Z,2021-04-15T07:59:59.9920000Z,0.1349605,0.1386812,0.1345,0.1362796,172167335,31890
2021-04-15T08:00:00.0000000Z,2021-04-15T08:15:00.0000000Z,2021-04-15T08:00:00.0550000Z,2021-04-15T08:14:59.9940000Z,0.1362461,0.138719,0.135,0.1353457,161377720,23142
2021-04-15T08:15:00.0000000Z,2021-04-15T08:30:00.0000000Z,2021-04-15T08:15:00.0090000Z,2021-04-15T08:29:59.7320000Z,0.1353266,0.135991,0.1326123,0.1336306,159358294,22476
2021-04-15T08:30:00.0000000Z,2021-04-15T08:45:00.0000000Z,2021-04-15T08:30:00.1010000Z,2021-04-15T08:44:59.6920000Z,0.1336582,0.1349195,0.132628,0.1338981,103996331,15307
2021-04-15T08:45:00.0000000Z,2021-04-15T09:00:00.0000000Z,2021-04-15T08:45:00.4580000Z,2021-04-15T08:59:59.9970000Z,0.1338832,0.1348,0.1301676,0.1311934,163617357,25457
2021-04-15T09:00:00.0000000Z,2021-04-15T09:15:00.0000000Z,2021-04-15T09:00:00.0090000Z,2021-04-15T09:14:59.2980000Z,0.1311933,0.13254,0.1288368,0.1315045,152551000,24543
2021-04-15T09:15:00.0000000Z,2021-04-15T09:30:00.0000000Z,2021-04-15T09:15:00.0170000Z,2021-04-15T09:29:59.7620000Z,0.1314528,0.1342584,0.131289,0.1327959,144442484,22984
2021-04-15T09:30:00.0000000Z,2021-04-15T09:45:00.0000000Z,2021-04-15T09:30:00.1310000Z,2021-04-15T09:44:59.8090000Z,0.1327982,0.1339011,0.132,0.1325066,70314267,12714
2021-04-15T09:45:00.0000000Z,2021-04-15T10:00:00.0000000Z,2021-04-15T09:45:00.0360000Z,2021-04-15T09:59:59.7810000Z,0.1325076,0.1330599,0.1304655,0.1322994,87338172,14819
2021-04-15T10:00:00.0000000Z,2021-04-15T10:15:00.0000000Z,2021-04-15T10:00:00.1460000Z,2021-04-15T10:14:59.8350000Z,0.1322594,0.132555,0.129604,0.1297075,93521556,14735
2021-04-15T10:15:00.0000000Z,2021-04-15T10:30:00.0000000Z,2021-04-15T10:15:00.9630000Z,2021-04-15T10:29:59.5360000Z,0.1296761,0.130435,0.1277512,0.129228,139219366,21619
2021-04-15T10:30:00.0000000Z,2021-04-15T10:45:00.0000000Z,2021-04-15T10:30:00.1760000Z,2021-04-15T10:44:59.7800000Z,0.1292414,0.1307,0.1286585,0.1301438,86507799,13536
2021-04-15T10:45:00.0000000Z,2021-04-15T11:00:00.0000000Z,2021-04-15T10:45:00.0690000Z,2021-04-15T10:59:59.8930000Z,0.1301452,0.1303829,0.1255297,0.1257801,179718409,26750
2021-04-15T11:00:00.0000000Z,2021-04-15T11:15:00.0000000Z,2021-04-15T11:00:00.0090000Z,2021-04-15T11:14:59.8280000Z,0.125813,0.1286842,0.1242,0.1257529,169180160,25278
2021-04-15T11:15:00.0000000Z,2021-04-15T11:30:00.0000000Z,2021-04-15T11:15:00.1090000Z,2021-04-15T11:29:59.9240000Z,0.1257491,0.1285,0.12568,0.1281935,87094530,13379
2021-04-15T11:30:00.0000000Z,2021-04-15T11:45:00.0000000Z,2021-04-15T11:30:00.3440000Z,2021-04-15T11:44:59.7440000Z,0.1281984,0.13,0.127484,0.1290638,102678409,14809
2021-04-15T11:45:00.0000000Z,2021-04-15T12:00:00.0000000Z,2021-04-15T11:45:00.4210000Z,2021-04-15T11:59:59.6050000Z,0.1290639,0.1296911,0.1281363,0.1288967,65691864,10455
2021-04-15T12:00:00.0000000Z,2021-04-15T12:15:00.0000000Z,2021-04-15T12:00:00.0410000Z,2021-04-15T12:14:59.9350000Z,0.1288955,0.1323279,0.128206,0.1316968,118424276,18230
2021-04-15T12:15:00.0000000Z,2021-04-15T12:30:00.0000000Z,2021-04-15T12:15:00.0200000Z,2021-04-15T12:29:59.9390000Z,0.1317593,0.1331317,0.1302631,0.1328649,89773019,13736
2021-04-15T12:30:00.0000000Z,2021-04-15T12:45:00.0000000Z,2021-04-15T12:30:00.1770000Z,2021-04-15T12:44:59.8610000Z,0.1328657,0.134,0.131337,0.1316021,101794331,16503
2021-04-15T12:45:00.0000000Z,2021-04-15T13:00:00.0000000Z,2021-04-15T12:45:00.1080000Z,2021-04-15T12:59:59.2580000Z,0.1316021,0.1316809,0.129958,0.1311087,77566717,11544
2021-04-15T13:00:00.0000000Z,2021-04-15T13:15:00.0000000Z,2021-04-15T13:00:00.0970000Z,2021-04-15T13:14:59.9110000Z,0.1310324,0.1325151,0.13,0.1306639,74524892,11113
2021-04-15T13:15:00.0000000Z,2021-04-15T13:30:00.0000000Z,2021-04-15T13:15:00.9440000Z,2021-04-15T13:29:59.9390000Z,0.1306261,0.1320811,0.1303912,0.1312704,50853004,8904
2021-04-15T13:30:00.0000000Z,2021-04-15T13:45:00.0000000Z,2021-04-15T13:30:00.1080000Z,2021-04-15T13:44:59.8680000Z,0.1312532,0.1351169,0.1309605,0.1345009,152982548,25885
2021-04-15T13:45:00.0000000Z,2021-04-15T14:00:00.0000000Z,2021-04-15T13:45:00.0880000Z,2021-04-15T13:59:59.7720000Z,0.1345009,0.1349981,0.1325664,0.1331133,75271895,11999
2021-04-15T14:00:00.0000000Z,2021-04-15T14:15:00.0000000Z,2021-04-15T14:00:00.1220000Z,2021-04-15T14:14:59.3770000Z,0.1331133,0.13314,0.1310027,0.1323249,82112444,13059
2021-04-15T14:15:00.0000000Z,2021-04-15T14:30:00.0000000Z,2021-04-15T14:15:00.3150000Z,2021-04-15T14:29:59.6920000Z,0.1323241,0.132667,0.131526,0.1320157,65905473,9608
2021-04-15T14:30:00.0000000Z,2021-04-15T14:45:00.0000000Z,2021-04-15T14:30:00.1450000Z,2021-04-15T14:44:59.9760000Z,0.1320095,0.1336866,0.13177,0.1321874,81312950,12649
2021-04-15T14:45:00.0000000Z,2021-04-15T15:00:00.0000000Z,2021-04-15T14:45:00.1770000Z,2021-04-15T14:59:59.9250000Z,0.1321698,0.1335,0.1320867,0.13223,63174836,9887
2021-04-15T15:00:00.0000000Z,2021-04-15T15:15:00.0000000Z,2021-04-15T15:00:00.1870000Z,2021-04-15T15:14:59.5890000Z,0.13223,0.1329325,0.1300666,0.1317894,99539774,16451
2021-04-15T15:15:00.0000000Z,2021-04-15T15:30:00.0000000Z,2021-04-15T15:15:00.0950000Z,2021-04-15T15:29:59.8290000Z,0.1318216,0.1333834,0.1316041,0.1325176,90036309,13447
2021-04-15T15:30:00.0000000Z,2021-04-15T15:45:00.0000000Z,2021-04-15T15:30:00.0530000Z,2021-04-15T15:44:59.8460000Z,0.132465,0.1327914,0.1313744,0.1321773,50169712,8734
2021-04-15T15:45:00.0000000Z,2021-04-15T16:00:00.0000000Z,2021-04-15T15:45:00.3160000Z,2021-04-15T15:59:59.7970000Z,0.1321773,0.134028,0.1318579,0.1331001,77996676,14790
2021-04-15T16:00:00.0000000Z,2021-04-15T16:15:00.0000000Z,2021-04-15T16:00:00.0690000Z,2021-04-15T16:14:59.9820000Z,0.133008,0.1346815,0.1320207,0.134,109429543,17314
2021-04-15T16:15:00.0000000Z,2021-04-15T16:30:00.0000000Z,2021-04-15T16:15:00.0780000Z,2021-04-15T16:29:59.9120000Z,0.134,0.1410997,0.1334747,0.1385943,409407505,73451
2021-04-15T16:30:00.0000000Z,2021-04-15T16:45:00.0000000Z,2021-04-15T16:30:00.2710000Z,2021-04-15T16:44:59.9770000Z,0.138539,0.1396099,0.134669,0.1357976,192732182,29906
2021-04-15T16:45:00.0000000Z,2021-04-15T17:00:00.0000000Z,2021-04-15T16:45:00.4120000Z,2021-04-15T16:59:59.5490000Z,0.1357976,0.1382,0.1352,0.1366628,142841305,19782
2021-04-15T17:00:00.0000000Z,2021-04-15T17:15:00.0000000Z,2021-04-15T17:00:00.1870000Z,2021-04-15T17:14:59.8880000Z,0.1366628,0.1378851,0.135,0.1362667,99312929,17034
2021-04-15T17:15:00.0000000Z,2021-04-15T17:30:00.0000000Z,2021-04-15T17:15:00.1960000Z,2021-04-15T17:29:59.8080000Z,0.1362366,0.1393631,0.1361,0.1373601,128620393,20562
2021-04-15T17:30:00.0000000Z,2021-04-15T17:45:00.0000000Z,2021-04-15T17:30:00.1470000Z,2021-04-15T17:44:59.7870000Z,0.1373095,0.1416,0.1372653,0.139035,205820546,36843
2021-04-15T17:45:00.0000000Z,2021-04-15T18:00:00.0000000Z,2021-04-15T17:45:00.0680000Z,2021-04-15T17:59:59.4360000Z,0.1390888,0.1402215,0.1372783,0.1384408,111654363,17393
2021-04-15T18:00:00.0000000Z,2021-04-15T18:15:00.0000000Z,2021-04-15T18:00:00.2340000Z,2021-04-15T18:14:59.8380000Z,0.1384857,0.139887,0.1376217,0.1391975,96443891,14357
2021-04-15T18:15:00.0000000Z,2021-04-15T18:30:00.0000000Z,2021-04-15T18:15:00.0180000Z,2021-04-15T18:29:59.9830000Z,0.1392275,0.1438599,0.1388148,0.1404685,299805875,50764
2021-04-15T18:30:00.0000000Z,2021-04-15T18:45:00.0000000Z,2021-04-15T18:30:00.0030000Z,2021-04-15T18:44:59.9910000Z,0.1403974,0.1485,0.139448,0.1472522,454398235,72066
2021-04-15T18:45:00.0000000Z,2021-04-15T19:00:00.0000000Z,2021-04-15T18:45:00.0240000Z,2021-04-15T18:59:59.9920000Z,0.1473457,0.151,0.145,0.1505609,653822337,95934
2021-04-15T19:00:00.0000000Z,2021-04-15T19:15:00.0000000Z,2021-04-15T19:00:00.0210000Z,2021-04-15T19:14:59.9970000Z,0.1505609,0.1610054,0.1486842,0.1557889,1024650906,170869
2021-04-15T19:15:00.0000000Z,2021-04-15T19:30:00.0000000Z,2021-04-15T19:15:00.0140000Z,2021-04-15T19:29:59.9970000Z,0.1557889,0.1756802,0.1543557,0.1669213,1450236739,240612
2021-04-15T19:30:00.0000000Z,2021-04-15T19:45:00.0000000Z,2021-04-15T19:30:00.0180000Z,2021-04-15T19:44:59.9820000Z,0.1667117,0.173323,0.1612,0.1641024,855877106,152013
2021-04-15T19:45:00.0000000Z,2021-04-15T20:00:00.0000000Z,2021-04-15T19:45:00.0040000Z,2021-04-15T19:59:59.9640000Z,0.1640882,0.1722832,0.1638005,0.168281,588372427,101774
2021-04-15T20:00:00.0000000Z,2021-04-15T20:15:00.0000000Z,2021-04-15T20:00:00.0350000Z,2021-04-15T20:14:59.9880000Z,0.1682768,0.189,0.1680148,0.1821664,1227354615,223340
2021-04-15T20:15:00.0000000Z,2021-04-15T20:30:00.0000000Z,2021-04-15T20:15:00.0020000Z,2021-04-15T20:29:59.9940000Z,0.1821664,0.1918922,0.1782098,0.1868042,1119372677,207840
2021-04-15T20:30:00.0000000Z,2021-04-15T20:45:00.0000000Z,2021-04-15T20:30:00.0190000Z,2021-04-15T20:44:59.9820000Z,0.186329,0.1879611,0.1739721,0.1805532,826638844,152425
2021-04-15T20:45:00.0000000Z,2021-04-15T21:00:00.0000000Z,2021-04-15T20:45:00.0340000Z,2021-04-15T20:59:59.9970000Z,0.1805533,0.1844926,0.176,0.1839892,545021450,99589
2021-04-15T21:00:00.0000000Z,2021-04-15T21:15:00.0000000Z,2021-04-15T21:00:00.0040000Z,2021-04-15T21:14:59.9840000Z,0.1841861,0.186,0.179,0.1826218,432621516,74185
2021-04-15T21:15:00.0000000Z,2021-04-15T21:30:00.0000000Z,2021-04-15T21:15:00.0270000Z,2021-04-15T21:29:59.9620000Z,0.1826265,0.1905666,0.1822787,0.1847119,598029838,110008
2021-04-15T21:30:00.0000000Z,2021-04-15T21:45:00.0000000Z,2021-04-15T21:30:00.0650000Z,2021-04-15T21:44:59.9820000Z,0.1847765,0.187,0.1805049,0.1831862,398480259,65210
2021-04-15T21:45:00.0000000Z,2021-04-15T22:00:00.0000000Z,2021-04-15T21:45:00.0440000Z,2021-04-15T21:59:59.9950000Z,0.1834127,0.1834906,0.1757118,0.1810858,457042818,75762
2021-04-15T22:00:00.0000000Z,2021-04-15T22:15:00.0000000Z,2021-04-15T22:00:00.0050000Z,2021-04-15T22:14:59.9830000Z,0.1810829,0.1841161,0.178,0.1823868,306883893,47926
2021-04-15T22:15:00.0000000Z,2021-04-15T22:30:00.0000000Z,2021-04-15T22:15:00.0210000Z,2021-04-15T22:29:59.9420000Z,0.1824395,0.1840028,0.179,0.1790947,224211178,35822
2021-04-15T22:30:00.0000000Z,2021-04-15T22:45:00.0000000Z,2021-04-15T22:30:00.0180000Z,2021-04-15T22:44:59.9670000Z,0.1790947,0.181,0.1698372,0.1703653,307950576,61289
2021-04-15T22:45:00.0000000Z,2021-04-15T23:00:00.0000000Z,2021-04-15T22:45:00.0030000Z,2021-04-15T22:59:59.9970000Z,0.1701832,0.1773789,0.1698293,0.1764821,292841745,53092
2021-04-15T23:00:00.0000000Z,2021-04-15T23:15:00.0000000Z,2021-04-15T23:00:00.1070000Z,2021-04-15T23:14:59.9160000Z,0.1764781,0.1766407,0.172084,0.1730545,157337996,33735
2021-04-15T23:15:00.0000000Z,2021-04-15T23:30:00.0000000Z,2021-04-15T23:15:00.0610000Z,2021-04-15T23:29:59.9870000Z,0.1731385,0.174,0.168,0.1734525,272535028,51101
2021-04-15T23:30:00.0000000Z,2021-04-15T23:45:00.0000000Z,2021-04-15T23:30:00.0060000Z,2021-04-15T23:44:59.9680000Z,0.1734993,0.183,0.1700001,0.1808443,297053180,55190
2021-04-15T23:45:00.0000000Z,2021-04-16T00:00:00.0000000Z,2021-04-15T23:45:00.0120000Z,2021-04-15T23:59:59.9770000Z,0.1808216,0.184,0.176453,0.1823599,338085173,69673
